386.519989	1663.351669	4.000000	3.878883	-0.959196	0.969721
387.799988	1677.320546	4.000000	4.429472	-0.958147	1.107368
389.019989	1685.967297	4.000000	3.932517	-0.956754	0.983129
390.279999	1701.899486	4.000000	4.216438	-0.955320	1.054109
391.459991	1728.534094	4.000000	4.058912	-0.953625	1.014728
392.660004	1736.093168	4.000000	4.352210	-0.951496	1.088052
393.920013	1738.442980	4.000000	4.716019	-0.949724	1.179005
395.100006	1737.410020	4.000000	4.573120	-0.948322	1.143280
396.279999	1728.120227	4.000000	4.768902	-0.947127	1.192226
397.579987	1712.037532	4.000000	4.250568	-0.946498	1.062642
398.839996	1703.233439	4.000000	4.655634	-0.945695	1.163908
400.059998	1701.061489	4.000000	4.600500	-0.945556	1.150125
401.239990	1702.963228	4.000000	4.713018	-0.944871	1.178255
402.500000	1698.448309	4.000000	4.124173	-0.944208	1.031043
403.760010	1701.256452	4.000000	4.198810	-0.944106	1.049702
404.880005	1703.561797	4.000000	4.060037	-0.943485	1.015009
406.119995	1705.672179	4.000000	4.264445	-0.943370	1.066111
407.279999	1708.487163	4.000000	4.288824	-0.943055	1.072206
408.559998	1715.242441	4.000000	4.499233	-0.942358	1.124808
409.779999	1718.372102	4.000000	4.255069	-0.942072	1.063767
410.959991	1726.717865	4.000000	4.377339	-0.941413	1.094335
412.239990	1729.238696	4.000000	4.586623	-0.940747	1.146656
413.480011	1733.582598	4.000000	4.567870	-0.940021	1.141967
414.679993	1745.379543	4.000000	4.302702	-0.939385	1.075675
415.839996	1749.672140	4.000000	4.660510	-0.938792	1.165127
417.079987	1757.699811	4.000000	4.411469	-0.937511	1.102867
418.339996	1767.978105	4.000000	4.180057	-0.936897	1.045014
419.640015	1780.260755	4.000000	4.770402	-0.934058	1.192601
420.759003	1787.580408	4.000000	4.345459	-0.934137	1.086365
422.059998	1787.795894	4.000000	4.260320	-0.932828	1.065080
423.279999	1787.142597	4.000000	4.548741	-0.932290	1.137185
424.500000	1792.228731	4.000000	4.463978	-0.931408	1.115994
425.640015	1798.600936	4.000000	4.448600	-0.929911	1.112150
426.899994	1809.809588	4.000000	4.605376	-0.929324	1.151344
428.160004	1820.566749	4.000000	4.618128	-0.927935	1.154532
429.399994	1825.738396	4.000000	4.459477	-0.927265	1.114869
430.619995	1838.315216	4.000000	4.330081	-0.925817	1.082520
431.779999	1850.549998	4.000000	4.007529	-0.924467	1.001882
433.100006	1863.273902	4.000000	4.357461	-0.923425	1.089365
434.299988	1872.707378	4.000000	4.102419	-0.921707	1.025605
435.480011	1887.401442	4.000000	3.956145	-0.920329	0.989036
436.739990	1898.917952	4.000000	4.073540	-0.918578	1.018385
437.919006	1906.535200	4.000000	4.164679	-0.917029	1.041170
439.119995	1917.056376	4.000000	4.507860	-0.915595	1.126965
440.339996	1923.336246	4.000000	4.485731	-0.913917	1.121433
441.600006	1924.991724	4.000000	4.112171	-0.912100	1.028043
442.819000	1925.908394	4.000000	4.735147	-0.911061	1.183787
444.059998	1926.849007	4.000000	4.371338	-0.909912	1.092834
445.259003	1933.104936	4.000000	4.930553	-0.909535	1.232638
446.480011	1940.304899	4.000000	4.668011	-0.908583	1.167003
447.720001	1949.793119	4.000000	4.478230	-0.907676	1.119558
448.919006	1958.669087	4.000000	4.495858	-0.907135	1.123964
450.160004	1963.833909	4.000000	3.988776	-0.905690	0.997194
451.380005	1972.829594	4.000000	4.616252	-0.904576	1.154063
452.640015	1978.079929	4.000000	4.624129	-0.903740	1.156032
453.899994	1974.543221	4.000000	4.953057	-0.902642	1.238264
455.019012	1975.586447	4.000000	4.738522	-0.902161	1.184631
456.259003	1964.559037	4.000000	4.602375	-0.901109	1.150594
457.540009	1962.688071	4.000000	4.611377	-0.901107	1.152844
458.779999	1965.694614	4.000000	4.384840	-0.900195	1.096210
460.000000	1980.145858	4.000000	4.060037	-0.899625	1.015009
461.279999	1996.964035	4.000000	4.105420	-0.898659	1.026355
462.419006	2013.234952	4.000000	4.265571	-0.897780	1.066393
463.660004	2041.313158	4.000000	4.247193	-0.896126	1.061798
464.839996	2057.755113	4.000000	3.682726	-0.894871	0.920682
466.100006	2069.812094	4.000000	4.522487	-0.893076	1.130622
467.339996	2081.687797	4.000000	4.722770	-0.891257	1.180692
468.500000	2090.218330	4.000000	4.698391	-0.889429	1.174598
469.759003	2083.213305	4.000000	4.720519	-0.887812	1.180130
470.919006	2069.928389	4.000000	4.822536	-0.887290	1.205634
472.179993	2064.370205	4.000000	4.103169	-0.885824	1.025792
473.399994	2059.906557	4.000000	5.212599	-0.885308	1.303150
474.679993	2061.914343	4.000000	4.451226	-0.884198	1.112806
475.839996	2064.247070	4.000000	4.246818	-0.883456	1.061704
477.079987	2077.552507	4.000000	5.133836	-0.882614	1.283459
478.299988	2101.881972	4.000000	4.237816	-0.881161	1.059454
479.519012	2124.785134	4.000000	4.234441	-0.880104	1.058610
480.720001	2143.884794	4.000000	4.494358	-0.878459	1.123589
482.019012	2157.446789	4.000000	4.770027	-0.876340	1.192507
483.220001	2164.212397	4.000000	4.151552	-0.874820	1.037888
484.380005	2171.032732	4.000000	4.711893	-0.872845	1.177973
485.619995	2187.180583	4.000000	4.619253	-0.871514	1.154813
486.919006	2191.695551	4.000000	4.921927	-0.869297	1.230482
488.119995	2202.079982	4.000000	4.648508	-0.867292	1.162127
489.299988	2199.555703	4.000000	4.724270	-0.865891	1.181067
490.559998	2200.650241	4.000000	4.996189	-0.864683	1.249047
491.759003	2207.556094	4.000000	4.483481	-0.863257	1.120870
493.019012	2223.016452	4.000000	4.317329	-0.861635	1.079332
494.239990	2242.728417	4.000000	3.844377	-0.859733	0.961094
495.419006	2251.255564	4.000000	4.289199	-0.858020	1.072300
496.700012	2254.433150	4.000000	5.190095	-0.856144	1.297524
497.980011	2253.403598	4.000000	4.384465	-0.854601	1.096116
499.119995	2250.568057	4.000000	4.639131	-0.853498	1.159783
500.319000	2240.905325	4.000000	5.017567	-0.852039	1.254392
501.640015	2233.551390	4.000000	4.528113	-0.851181	1.132028
502.720001	2236.414294	4.000000	4.566369	-0.850771	1.141592
504.000000	2239.574776	4.000000	4.361211	-0.849723	1.090303
505.179993	2247.438358	4.000000	4.671386	-0.848662	1.167847
506.459991	2258.729219	4.000000	3.901762	-0.848246	0.975440
507.619995	2271.730302	4.000000	4.657509	-0.846553	1.164377
508.839996	2277.736592	4.000000	4.511610	-0.845416	1.127903
510.100006	2277.004618	4.000000	4.219063	-0.844704	1.054766
511.299988	2271.822654	4.000000	4.494358	-0.843629	1.123589
512.479980	2265.843728	4.000000	4.434723	-0.843086	1.108681
513.739990	2263.360491	4.000000	3.887134	-0.842473	0.971784
514.940002	2264.561064	4.000000	3.883384	-0.841985	0.970846
516.200012	2273.231875	4.000000	4.349209	-0.841872	1.087302
517.479980	2281.581166	4.000000	4.439599	-0.841103	1.109900
518.619995	2291.401248	4.000000	4.956432	-0.839890	1.239108
519.898987	2293.104627	4.000000	4.585872	-0.839458	1.146468
521.080017	2300.913493	4.000000	4.156428	-0.838070	1.039107
522.299988	2309.385926	4.000000	4.507860	-0.837529	1.126965
523.479980	2318.470620	4.000000	4.514611	-0.836038	1.128653
524.739990	2323.344751	4.000000	4.066413	-0.835331	1.016603
526.000000	2332.066881	4.000000	4.110295	-0.834037	1.027574
527.200012	2337.539592	4.000000	4.409969	-0.833199	1.102492
528.440002	2349.695853	4.000000	4.606126	-0.832315	1.151531
529.619995	2359.389396	4.000000	4.403593	-0.830621	1.100898
530.898987	2365.724063	4.000000	4.332706	-0.829248	1.083177
532.039978	2378.051356	4.000000	4.148927	-0.828274	1.037232
533.280029	2387.488374	4.000000	4.247568	-0.826843	1.061892
534.500000	2402.569136	4.000000	4.306452	-0.825583	1.076613
535.780029	2410.952661	4.000000	3.910388	-0.823715	0.977597
536.958984	2417.222349	4.000000	4.637256	-0.822128	1.159314
538.200012	2436.896793	4.000000	4.166555	-0.820033	1.041639
539.419006	2459.533363	4.000000	3.890135	-0.818414	0.972534
540.640015	2466.333230	4.000000	4.334207	-0.816078	1.083552
